route_distance_km
0.5197
0.7767999999999999
1.0418
0.6255
0.9585
0.1914
0.6827000000000001
0.3933
0.2775
0.4135
0.275
0.3534
0.284
0.2107
0.2899
0.1823
0.6093999999999999
0.3753999999999999
0.2329
0.257
0.2155999999999999
0.3178
0.4568
0.3571999999999999
1.0005
0.8903
0.2884
0.6107
0.3912
0.2425
0.3113
0.3424
0.2712
0.8673
0.1891999999999999
0.7657
0.3571
0.4496
0.5829
0.3866
0.4168
0.7358
0.2918
0.2388
0.4816
0.49
0.3437
0.3711
0.3554
0.2958
0.5353
0.5226000000000001
0.481
0.6752
1.2563
0.0658
0.3351
0.4843
0.9163
0.6017
1.0349000000000002
0.6752
0.6752
0.0954
0.2816
0.4321
0.2598
0.3138999999999999
0.3551
0.3351
0.3351
0.3088999999999999
0.1492
0.6752
1.0349000000000002
1.0349000000000002
1.0211
0.1994
0.2889
0.0982
0.5862
0.882
0.5536
0.2744
0.6728
0.3848999999999999
0.198
0.1301
0.6285
0.1139
0.5729
1.3371
1.457
0.1067999999999999
0.3409
0.0101
0.1067999999999999
0.5779
0.5078
0.2271
0.0902
0.3985
0.591
1.321
0.7896
1.3371
0.2572
0.5078
0.5047
0.4216999999999999
0.7572000000000001
1.3131
0.3148
0.3086
1.3371
1.033
0.2505
0.7335
1.3279
1.2005
0.3253
0.2623999999999999
0.5737000000000001
1.1832
0.342
1.0423
1.2008
1.1027
0.2568999999999999
0.5003
0.5003
0.1478
0.5003
0.5003
0.5003
0.372
0.1222
0.372
0.5935
0.1478
0.3
0.7755
0.0764
0.372
0.2309
0.481
0.6013
0.2465999999999999
0.5003
0.5234
0.1055
0.7755
0.5003
0.5003
0.2169
1.4275
1.774
0.7755
1.4297
0.7776000000000001
0.7776000000000001
0.7776000000000001
0.3073999999999999
0.372
0.9083
0.5003
0.1042
0.2465999999999999
0.1666
0.8062
0.2778
0.4705
2.1875
0.438
0.3703
2.8911
0.2001
0.1372
0.1408
0.6033
0.4134
0.2448
0.3175
0.0876
0.0882
0.2729
0.1271
0.4777
0.6541
0.7126
0.4452
1.1113
0.7817999999999999
0.2858
0.3564
0.4682
0.5562
0.4028
0.2858
0.2573
0.6387999999999999
0.4618
0.2858
0.2858
0.2945
0.2842
0.2842
0.3048
0.6185
0.6541
0.527
0.2773
0.5478999999999999
0.1794
0.131
0.6541
0.4028
0.2773
0.0749
0.6387999999999999
0.2425999999999999
0.6541
0.4518999999999999
0.2968
0.1976
0.609
0.4682
0.4463999999999999
0.6706
0.8785
0.4448999999999999
0.4283
0.3193999999999999
0.1047999999999999
0.4348
0.2021
0.8674
0.5094
0.4031
0.1606
0.3205
0.6182000000000001
0.5095
0.4603
0.3467
0.3831
0.4603
0.4031
0.222
0.6353
0.4923
0.1702
0.382
0.2768
0.2806
0.222
0.2768
0.4921
0.222
0.4923
0.5707000000000001
0.1708
0.2797
0.222
0.4588
0.222
0.222
0.222
0.6414
0.3831
0.3831
0.3831
0.2419
0.4836999999999999
0.1708
0.3831
0.245
0.3986
0.5091
0.3166
0.2696
0.4112
0.774
0.4467
0.0949
0.0935
0.0935
0.0935
0.0911
1.2795
0.9019
0.8066
0.7534
0.09
1.1261
1.1583
1.1251
1.241
0.8569
1.2697
1.4479000000000002
0.7582000000000001
3.2194000000000003
3.2648
1.1785
0.4789
0.6822
0.7757000000000001
0.7417999999999999
0.335
0.7938999999999999
0.581
0.6043
0.3426
0.4614
0.7776000000000001
0.1879
0.3407
0.5446
0.2041
0.2041
0.2056
0.2041
0.5952999999999999
0.7877000000000001
0.6507000000000001
0.4239
0.3853
0.5482
0.5446
0.6956
0.5443
0.5303
0.4997
0.1605
0.4463
1.1464
0.0877
0.6507000000000001
0.8128
0.0069
0.2616
0.6312000000000001
0.5446
0.7877000000000001
0.6668
1.7292
0.6675
0.1469
0.3025
0.4795
0.3056
0.1335
0.3175
0.2049
0.1754
0.9313
0.7028
1.3533
0.7252000000000001
0.5343
0.6422
0.3848
0.4723
0.2583
0.2789
0.5748
0.0344
0.1807
0.1446
0.1475
0.4846999999999999
0.5271
0.4851999999999999
0.7062999999999999
1.5605
0.4777
0.7629
0.4851999999999999
0.5255
0.4517
0.7571
0.4386
0.7162000000000001
0.5069
0.1510999999999999
0.5255
0.3202
0.3621999999999999
0.9929
0.7162000000000001
0.54
0.5595
0.8046
0.6837000000000001
5.4814
0.3206
0.6991
0.1510999999999999
0.5452
0.6741
0.5556
0.5719
0.6837000000000001
0.6165
0.6043
0.598
0.3301
1.204
0.5247
0.1517
0.4086
0.6223
0.2323
0.8354
0.4186
0.3644
0.6734
0.652
1.0854
0.2221999999999999
0.1883
0.3102
1.1709
0.4042
0.3331
1.1563
0.4049
1.4122
0.2881
0.5752
0.3664
0.1635
0.8557
0.0458999999999999
0.3265
1.5694
0.3798999999999999
0.6221
0.187
0.4178
0.5257000000000001
0.9356
0.2076
0.2476999999999999
1.1504
0.6622
0.3948
1.472
0.3337
0.2164
0.6334
0.2561
0.2408
0.2812
0.8191
0.1799
0.1799
0.5497000000000001
0.4174
0.1798
0.5112
0.4438
0.3965
0.6638999999999999
0.2059
0.2801
0.2423
0.3783999999999999
0.6638999999999999
0.2423
0.8662000000000001
0.1799
1.1325
0.4017
0.7683
0.2512
0.7419
0.1798
0.3783999999999999
0.3803999999999999
0.7382000000000001
0.2423
0.0434
0.6256
0.5778
1.1141
0.3065
0.2423
0.748
0.1798
0.1798
0.1798
0.8422000000000001
0.8361000000000001
0.7683
0.69
0.4836
0.8271000000000001
0.2927
0.1394
0.3735
0.3389
0.1448
0.3556
0.0404
0.1354
0.4901
0.6761
0.6538999999999999
0.6842999999999999
0.6553
0.5652
1.348
0.2229
1.4453
0.4073
0.4073
1.253
0.3314
1.4088
0.2229
0.3681
1.3320999999999998
0.0259
0.5235
0.5915
1.5545
0.2184
1.4783
0.3445
0.887
0.8166
0.4311
0.7434
0.6032000000000001
1.5920999999999998
0.7507
0.4632
0.4542
1.0079
0.4377
0.5998
0.5012
0.5915
0.4428
1.4453
0.6407999999999999
0.6895
0.1413
0.8735
6.5919
0.8194
6.5919
1.0560999999999998
1.4096
6.4514
1.0079
0.4983999999999999
0.5742
0.7434
0.7507
0.4638
0.3262
0.1012
0.1162
0.598
0.2571
0.5253
0.4668
0.2554
0.4911
0.7915
0.3495
0.5505
0.9959
0.0955999999999999
1.0299
0.3668
0.4821
0.0353
0.4798
0.4924
1.2194
0.4833
0.2746
2.0437
0.9015
0.4798
0.4924
0.2502
0.0273
0.0273
0.7235
0.3549
0.1225
0.339
1.1947
1.1792
0.9015
0.4007
0.339
0.2673
0.3713999999999999
0.8945
0.2856
0.4833
0.4833
0.339
0.1188
0.1188
0.1144
2.0437
0.4169
0.5534
0.1458
0.6006
0.2455999999999999
1.2194
0.4798
0.7235
0.5534
0.8719
0.8719
0.3273999999999999
0.4518
0.3782
2.0597
0.1225
0.7235
0.3404
0.0273
0.0273
0.3782
2.0123
0.2301
0.3332
0.2816
0.9036
0.6493
0.2045
0.3938
0.9033
0.428
0.8061
0.9651
0.3285
0.8589
1.4493
0.8686
0.4386
1.3614000000000002
0.8779
0.4386
0.0659
0.915
0.6236
0.2998
0.3308
0.9033
0.8687999999999999
0.8599
0.6493
0.3702
0.8553999999999999
0.7487
1.0668
1.4694
0.4433999999999999
0.4366
0.9709
0.1093
0.623
0.4251
0.1242
0.7227
0.5114
0.5114
0.147
0.8862000000000001
1.0295
0.879
1.0295
0.4485
0.5482
0.3157
0.7275
0.5114
0.3382
0.2606
0.5114
0.7038
0.6768
0.394
0.394
0.9775
0.4058
0.4698
1.0386
0.5054
0.3108999999999999
0.7409
1.1646
0.4516
0.4537
0.8202999999999999
0.8652000000000001
0.8215
1.1658
0.7032999999999999
1.6413
0.6306
0.3985
0.3858
0.705
0.4678
0.5305
0.438
0.6011
0.4649
1.3608
1.3608
0.5696
0.2529
0.3248999999999999
0.8027000000000001
0.8362999999999999
0.9495
1.156
0.6359
0.438
0.7667999999999999
0.2556
0.7238
0.8406
0.5435
0.8854
0.4804
0.9616
0.204
1.1165
0.3532
0.1554
0.5122000000000001
0.4191999999999999
0.8687
0.6265
0.733
0.5682
0.8284
0.4988999999999999
1.0540999999999998
1.0854
0.6844
0.3802
1.0332
1.279
0.5258999999999999
0.5302
1.2624000000000002
0.5752
0.421
0.2907
0.265
0.2855
0.0378
1.1930999999999998
0.2005
0.6018
0.6576000000000001
0.2420999999999999
1.0768
0.1989
0.3132
0.4225
0.479
0.4413
0.3891
0.3891
0.2747
0.4091
0.6576000000000001
0.6183
0.1989
0.2423
0.4225
1.1681
1.2769
0.4091
0.4091
0.479
0.4408999999999999
0.2265
1.3945999999999998
0.5957
0.2789
0.6227999999999999
0.4091
0.4091
0.4091
0.3143
0.454
0.8963
1.3083
0.6576000000000001
0.479
0.479
1.0416
1.2503
0.6109
0.8042
0.367
1.0416
0.584
0.7447
0.3153999999999999
1.3415
0.6856
0.4563
0.956
0.3143999999999999
0.7737
0.3515
0.745
0.7092999999999999
0.5727000000000001
0.1976
0.0429
0.1976
0.1976
0.451
0.0696
1.4223
0.5474
0.5677000000000001
0.3708999999999999
0.3063
0.9659
0.4372
0.1294
0.9491
0.8871
0.2154
0.8583
0.2926
0.4505
0.9929
0.3195
0.261
0.0676
0.5519
0.3006999999999999
0.3006999999999999
0.3946
0.6443
0.8034
0.5051
0.1458
0.9782
0.0984
0.4417
0.5265
0.4465
0.4802
1.5162
0.1805999999999999
0.7132000000000001
0.1554
0.0562999999999999
0.0802
0.7095
1.072
0.7416
0.421
0.4703
0.8777
0.6103
0.5736
0.3635
1.7107
0.5127999999999999
0.6017
0.5574
1.0115
1.0865
0.7477
0.9538
0.9538
0.9538
1.1821
0.9529
1.0619
0.8995
1.1594
0.3392
0.0312
1.0251
0.4675
1.0222
0.9529
0.9962
0.4962
0.3236
1.1594
0.9228
0.9962
0.588
0.9962
1.8158
0.0317
0.0368
1.8158
0.987
0.0317
0.9581
0.6273
0.9529
0.6274
1.1821
0.8275
0.6748
0.4926999999999999
0.3733
0.7582000000000001
0.4577
0.7071000000000001
0.8545
0.5611
0.4774
0.2985
0.5645
1.6313
0.2313
0.752
1.1068
0.1031
0.6641
1.784
0.7824
0.038
0.5172
0.0819
0.0819
0.0819
0.038
0.0819
0.038
0.038
0.0484
0.0819
0.038
0.6896
0.0377
0.038
0.038
0.038
0.038
0.7948
0.4804
0.7824
0.2216999999999999
1.0397
0.7824
0.0819
0.1134
1.4436
1.545
0.7824
0.7824
0.3092
0.2216999999999999
0.9446
0.6938
0.2628999999999999
0.4455
0.0736
0.867
0.6371
0.3803
0.1056
0.8945
0.7751
1.2397
0.4191999999999999
0.6605
0.9184
1.0597
1.4486
0.4626
0.7956
0.6682
1.2686
0.4814
1.0324
0.9277
1.3228
0.4085
0.1122
0.7521
0.1122
1.2261
0.2696
0.7015
1.2261
0.6701
1.229
0.1703
0.5021
0.7142000000000001
0.1703
0.7142000000000001
0.5316000000000001
0.4956
0.4526
0.8533
0.3097
0.5316000000000001
0.6995
0.6995
1.2261
1.0303
0.3097
0.1703
0.9559
0.1596999999999999
0.2435
0.6995
0.6995
1.1764
1.0419
0.7683
0.837
0.7303999999999999
0.6728999999999999
0.6762
0.8662000000000001
0.4131
0.6421
0.9209
0.4365
1.2635
0.5052
0.603
0.3823999999999999
0.8521
1.2602
0.4241
1.2635
1.3671
0.4145
0.6522
0.4729
0.2791
0.3424
0.6021
1.3823
0.718
1.2166
0.3494
0.6801
0.5971000000000001
1.2166
0.9779
1.4095
0.5101
0.4145
0.8024
0.8252999999999999
0.0692
0.5257999999999999
0.5539
0.534
0.02
0.9988
0.529
0.0739
1.5078
0.7485
0.5059
0.6711
0.9668
0.263
0.5061
0.2936999999999999
0.3853
1.5920999999999998
0.4754
0.6056
1.2606
0.7467999999999999
1.2298
1.5211
1.3347
0.6317999999999999
1.3965
0.5572
0.4707
0.655
0.3758
0.982
1.637
0.3287
0.3746
1.343
0.7065
0.5825
0.7701
1.4487
0.9913
1.6667
1.1036
1.1716
0.6976
0.6022000000000001
0.6966
0.985
0.3325
0.607
0.7087
0.6028
2.0142
0.8615
0.4427
0.5782
0.2829
0.7089
0.6498999999999999
0.3163999999999999
0.76
1.0424
0.6581
0.2893
0.947
0.942
1.3917
0.398
0.9668
1.4895999999999998
1.6254000000000002
0.4063
0.3163999999999999
0.2681
1.0424
0.4408999999999999
1.0480999999999998
0.2927
0.521
1.0749000000000002
0.2527
0.1249
0.5001
1.5655
0.3003
0.1966999999999999
1.1432
1.1385999999999998
0.7303999999999999
0.5709
0.4331
0.203
1.0509000000000002
0.7137
0.165
0.6886
0.3586
0.5928
1.301
0.5088
0.8278
0.853
1.0603
0.6297
1.866
0.4279
0.6416000000000001
1.1245
0.8292
1.5802
0.6416000000000001
0.9858
1.3114
1.3114
0.6416000000000001
1.3114
1.0365
1.3114
1.3114
1.3114
1.3114
1.3116
0.6416000000000001
0.6416000000000001
0.6416000000000001
1.1514000000000002
2.273
1.3114
0.9947
0.9795
1.8247
0.8937999999999999
1.3114
0.4573
0.8217000000000001
2.3647
0.1490999999999999
1.4853
1.3114
0.6416000000000001
2.5032
1.312
1.4853
0.7163999999999999
1.4868
0.0615
0.5257999999999999
0.1099
0.8937999999999999
2.0465
0.3223
0.4684
0.9958
0.5921000000000001
0.9803
1.6996
0.1805999999999999
1.0907
0.5682
0.4188
0.9167
0.3065
0.4396
0.4799
0.1119
1.7438
0.9575
0.5169
0.2788
0.7457
0.1138
0.5059
0.1119
0.5059
0.1138
0.6534
1.8794
0.1242
2.087
0.7042999999999999
0.3373
0.7696000000000001
0.0674
0.8606
0.2048
1.7481
0.5912999999999999
0.7466
0.3666999999999999
0.3508
0.7675
0.2359
1.1218
0.7586
1.1165
1.0897
1.0332
0.4904
1.0088
0.5525
0.2513
0.2911
0.8239
1.0578
0.6177999999999999
0.5862999999999999
0.7422000000000001
0.6078
0.1385
1.2797
0.174
0.1462
0.1737
1.3645999999999998
0.3192
1.0317
0.5337000000000001
0.2292
0.5911000000000001
0.4196999999999999
1.4814
0.7443
0.297
1.0675
1.5272
0.2886
1.0146
0.5876
0.1846
0.7185
0.0825999999999999
0.0815
0.7544
0.5143
0.1172
0.2324
0.371
0.4977
1.2963
0.3354
0.3848
2.9446
0.9767
1.0208
0.3848
1.4967
0.371
0.371
0.371
0.4743
0.4553
0.9812
0.371
0.8438
0.7377999999999999
0.4501
1.5420999999999998
1.5065
0.4181
1.945
1.0537
1.4177
2.0247
0.4977
1.0722
0.0747
1.518
0.7549
0.5034
0.3818
0.6375
0.9691
0.5307999999999999
0.3629
1.2475999999999998
0.8546
0.4572
0.7984
0.2623999999999999
0.3068999999999999
0.9413
0.86
1.2282
0.3311
0.6856
0.6931
1.0009
0.3402
0.4189
1.5938
0.9413
0.3404
0.6233
0.9413
0.8362
0.567
1.1877
0.6444
0.7521
1.0889000000000002
0.8837999999999999
0.4794
0.9377
2.6982
0.3881
0.7005
1.212
1.3792
1.4467
0.3598
3.6309
0.8492000000000001
1.2266
3.0814
0.3688
0.5473
0.9051
0.5836
0.5771000000000001
0.5123
1.3639
1.1185
0.821
0.4163
1.9782
0.9371
1.0772
0.5217
0.9889
0.6165
0.5567000000000001
0.5285
0.4056
0.4129
1.1784
1.3745
0.4438999999999999
0.4438999999999999
0.9997
1.7788
1.2074
0.7923
1.0898
0.0675
1.0272
0.0224
0.6971
0.2233
1.7657
1.5485
0.3409
0.499
0.2519
0.5487000000000001
0.466
0.1490999999999999
0.2051
0.8142
0.1758
0.0746
0.2563
0.5293
0.9588
0.3434
0.3116
0.0335
0.0984
1.2050999999999998
0.3918
0.4093
0.5131
1.0322
0.2399
0.1358
0.6087
0.2544
0.7417999999999999
0.7447999999999999
0.5341
0.2226
0.2213
0.7624
0.0431
0.5958
0.914
0.7417999999999999
0.4358
0.4976
0.321
0.7787999999999999
0.1655
0.2543
0.2341
0.1931
0.4853
0.3108999999999999
0.2063
0.2857
0.4084
0.5777
0.4735
0.4923
0.3747
0.1028
0.3747
0.9148
0.1785
1.2225
0.7742
0.3747
0.6281
0.7567
0.3082
0.1248
0.7954
0.098
0.7966
0.8667
0.2723
1.3045
0.879
0.7123999999999999
0.3747
0.7312000000000001
1.1097
0.7292000000000001
0.122
0.7557
0.7087
7.4475
0.8543999999999999
1.4093
0.3143
0.562
1.049
0.5261
1.0384
0.9295
1.2130999999999998
0.9408
1.2544000000000002
0.926
0.7814
0.6193
0.5922000000000001
0.3803999999999999
1.2793
1.166
1.1292
0.5067
0.5972000000000001
0.3486
1.195
0.3539
0.959
0.504
0.2862
0.8292999999999999
0.2893
1.8809
0.4037
0.7496
1.3359
0.5235
0.3285
0.9559
0.8819
0.4763
0.7403
1.135
0.7135
0.1127
0.1578
0.7703
0.9572
0.5075
0.7316
0.1615
0.6384
0.7179
1.0637
0.1083
0.5754
1.3311
0.5062
0.7014
0.1083
0.1014
0.1083
0.7507999999999999
0.7263999999999999
1.2609
0.7135
1.5443
1.3949
1.8075
0.3547
0.1077999999999999
1.6861
0.4991
0.1191
0.1749
0.3127
0.9846
0.0965
0.5702
0.4094
0.3321
1.0696
1.3783
0.7877000000000001
0.3566
0.9014
0.9247
0.8177000000000001
0.8302999999999999
0.6756
0.9494
0.4112
1.2529
0.351
0.4395
0.8715
0.9014
0.9014
1.2907
0.4595
0.2404
0.9632
1.077
0.4701
0.7118
1.0155
0.5216000000000001
1.1599000000000002
0.6441
0.5719
0.4582
1.6744
1.0855
1.0086
0.4245
0.3743999999999999
0.2615
0.481
1.5939
0.3922
0.5766
0.4183
0.1982
0.1789
0.3898
0.1354
0.4635
0.5135
0.5691
0.7091000000000001
1.3597
0.3245
0.9695
0.3621999999999999
0.3621999999999999
1.1767
1.1767
0.7355
1.1767
0.3621999999999999
1.1767
0.3621999999999999
0.3621999999999999
0.6974
0.3533
0.2231999999999999
1.1237
0.0917999999999999
1.015
0.9918
0.9345
0.2246999999999999
0.8995
0.4413
1.4581
0.2568999999999999
0.5137999999999999
0.2164
0.5482
0.8843
0.51
1.7039000000000002
0.5196000000000001
0.4713
1.0062
1.3367
1.3477
0.5916
1.0852
0.8859
0.3495
0.7035
0.1392
0.5147
0.3117
1.4955
0.4352
0.4883
0.2105
0.4386
0.4415
0.5735
0.6246
0.6021
0.6093999999999999
2.287
0.5492
0.6325
0.2401
0.6087
0.7091000000000001
0.3483
1.0344
1.1837
1.1058
1.1358
0.1833
0.9163
1.156
0.47
1.1234000000000002
1.9523
0.3626999999999999
0.7054
0.4174
0.9777
0.6547999999999999
1.1559
0.7871
1.6339
0.8482000000000001
0.3722
0.0385
2.396
0.7281
0.8833
0.8833
0.7099
0.8378
0.7466
0.8832000000000001
0.4886999999999999
0.8258
0.815
0.7303999999999999
0.4393
0.6506000000000001
0.5787
0.2263
0.5197999999999999
0.9343
0.8135
0.9916
0.9124
0.2434
1.1396
0.4557
1.0927
0.4582
0.4557
0.8295
0.8833
0.4913
0.6932999999999999
0.9539
0.745
0.7139
0.4
0.8692000000000001
0.0526
1.0812
0.3001
0.4067
0.7534
0.7087
1.0985999999999998
0.5412
0.1973
0.6648999999999999
0.3355
1.014
0.7571
0.8599
0.957
0.7555
0.8325
0.3288
1.085
0.8599
1.2911
1.303
0.8887999999999999
0.4203
0.7577
0.9918
0.099
0.8588
1.0061
0.9039
0.7001000000000001
1.4049
0.4108
0.4705
1.1544
0.5485
0.5913999999999999
1.2773
0.826
1.1861
0.3424
0.4167
1.3115
0.2303
0.295
0.4485
0.4861
1.2058
0.4362
0.2949
0.7423
0.3401
0.3235
0.248
1.1832
0.0407999999999999
1.0377
1.0377
0.244
0.3837
0.8985
0.3916
0.9546
0.833
0.1713
0.2566
0.192
0.9448
0.545
0.1779
0.7197
0.7082
0.9935
0.2597
1.0319
0.8039
2.1023
1.2859
0.0932
0.6367
0.8388
0.7108
0.4024
0.4306999999999999
0.6053
0.7032999999999999
0.2769
0.7823
0.9463
0.6503
0.6503
0.6831
0.8485
0.9477
0.7325
0.5569
1.3395
1.7960999999999998
1.0400999999999998
0.8048
0.9165
0.6503
0.7994
0.7996
1.307
0.697
1.8877
0.3983
0.773
1.6162
0.5901000000000001
0.8032999999999999
0.8598
0.7622000000000001
0.9143
0.76
0.5421
1.248
0.3243999999999999
1.059
0.8482000000000001
1.1719000000000002
0.3525
0.2466999999999999
0.5782
0.7947000000000001
0.527
0.3136
0.4403999999999999
0.8853
1.5903
0.4854
0.5474
1.1074000000000002
1.8133
0.5266000000000001
1.173
1.132
0.1684
0.9253
0.3546
0.8855
0.2152
1.2787
1.2095
0.8222999999999999
0.78
1.0444
1.0349000000000002
0.6285
0.9535
0.2539
1.7036
0.9726
0.3083999999999999
0.9801
1.1309
1.0656
1.108
0.7764
1.0660999999999998
1.425
1.1813
1.5153
0.7268
0.4221999999999999
1.5153
1.358
1.1407
0.6716
0.9136
0.7464
0.3356
0.7807000000000001
0.7807000000000001
1.5364
0.7764
0.6142000000000001
1.4419000000000002
0.8091
0.3065
1.5364
0.3748
1.6959000000000002
0.5424
0.7455
0.4677
0.7963
1.335
0.4689
1.3765999999999998
1.1407
0.3731
0.8613
1.5464
1.1373
0.9848
0.4512
1.2797
0.872
0.9763
1.4512
1.6305999999999998
0.6021
0.9948
1.4844000000000002
0.5819
1.0061
0.4821999999999999
1.9097
0.9038
1.0545
0.6131
1.6742
1.1354000000000002
1.0061
1.331
0.4253
1.11
0.7928999999999999
1.2286
0.4293
0.5256000000000001
1.061
0.6068
1.1943
0.7219
1.051
0.4703
1.199
1.0527
0.9402
0.4654
0.8831
0.6385
0.4654
0.8376
1.2156
0.5425
0.4732
0.5257999999999999
1.0
1.0549000000000002
1.0449000000000002
1.0365
1.5673
0.3892
0.9751
2.4747
0.7172000000000001
0.7503
1.1684
0.565
0.4598
0.1173
0.244
2.5123
0.5147
0.2966999999999999
1.7623
0.9813
1.3575
