route_distance_km
1.8213
0.7878999999999999
0.8467
0.7394
0.7491
0.9712
1.9445
1.085
1.7462
0.9723
1.5433
2.3891
1.8443
1.3478
1.7462
0.4017
1.3885999999999998
1.6642
0.8238
1.1609
0.6971
0.5945
0.6752999999999999
1.3103
1.5413
1.9524
1.5847
1.639
2.1881
1.7895
1.482
1.381
1.5039
1.8658
2.2098
1.959
1.6604
2.0869
2.1147
1.2775
1.9499
1.4925
1.9672
1.2199
1.5785
1.5617
2.123
1.148
1.4526
1.2588
1.6822
1.2487
1.6404
1.4034
1.558
2.1534
1.3645
1.3167
1.8236
1.2933
1.4985
1.6776
2.038
2.8925
1.3671
1.4932999999999998
1.7726
1.3553
0.9304
1.023
1.7993
1.7191
1.4130999999999998
1.8135
0.43
0.671
0.8951
0.3175
0.6344
0.8024
0.9517
0.0670999999999999
0.4672
0.671
0.671
0.2822
0.3548
0.948
0.2683
0.7513
1.1003
0.6344
0.6344
0.1232999999999999
0.5044
0.671
0.4672
0.4672
1.0169
0.4002
0.3405
0.6397999999999999
0.4866999999999999
0.8074
0.6482
0.2234
0.4189
0.8338
0.4017
0.7021000000000001
0.2248
1.5857
1.7392
2.3776
1.9748
1.6236
1.7327
1.3005
1.6236
1.0717
1.4694
1.5167
1.0076
2.537
1.1197
3.0865
2.8857
2.3776
0.3833999999999999
1.4694
1.0557999999999998
0.9937
1.9978
2.3535
1.9494
1.5982
2.3776
1.9784
1.3234
2.0255
1.0903
1.3644
3.0696
2.2618
2.0609
1.1809
3.1763000000000003
1.9479
2.9664
2.0309
2.0665
1.1207
1.1207
1.8449
1.1207
1.1207
1.1207
1.4809
1.6669
1.4809
0.7255
1.8449
0.0833
1.6889
1.6212
1.4809
1.0353
0.8931
1.7103
1.5354
1.1207
1.5045
1.5925
1.6889
1.1207
1.1207
1.3602
2.3072
2.3765
1.6889
2.3094
1.691
1.691
1.691
1.3944
1.4809
2.528
1.1207
2.4786
1.5354
2.4162
1.4504
1.3648
1.2854
1.6642
1.2424000000000002
1.1747999999999998
1.2538
1.6233
1.8962
0.5891000000000001
0.9038
1.5005
2.0587
0.5582999999999999
0.4471
2.0887
1.3599
2.4557
2.0668
1.5973
2.8995
2.2796
1.0480999999999998
2.1758
1.4978
1.5021
0.9341
2.2086
1.5279
1.4978
1.4988
0.8338
2.0508
1.4978
1.4978
1.5065
1.4963
1.4963
1.6901
1.7265
1.5973
0.9929
1.7608
2.9937
2.0323
2.1888
1.5973
1.5279
1.7608
2.0884
0.8338
1.6279
1.5973
2.8978
1.6822
2.0505
2.014
0.9341
0.8806
3.1164
1.5187
2.0311
2.0298
2.2971
1.5014
1.8422
2.0775
1.5075999999999998
1.0513
1.2411
1.966
2.1259
1.1917
1.0514
1.0183
1.1847
1.1693
1.0183
1.2411
1.2274
1.6101
0.9461
1.3247
1.1681
1.1524
1.1485999999999998
1.2274
1.1524
1.7363
1.2274
0.9461
0.9433
1.3253
1.7337
1.2274
1.0167
1.2274
1.2274
1.2274
1.0499
1.1693
1.1693
1.1693
1.1727
1.7279
1.3253
1.1693
1.2968
1.0759
1.7533
1.2926
2.1921
1.0884
0.7803
1.5991
0.2352
0.2367
0.2367
0.2367
0.239
3.0584
1.5351
2.5514
1.7526
1.1059
1.1926
1.3200999999999998
1.2017
1.4555
1.7155
1.3360999999999998
1.2936
0.8348
3.0651
3.1105
1.2551
0.1649
1.0203
0.029
1.6993
0.5502
0.3623
0.4904
0.5162
1.6988
0.5257000000000001
0.827
0.6984
1.1515
0.1321
0.3416
0.3416
0.3402
0.3416
0.196
0.8672000000000001
0.8459
0.6197999999999999
0.3347
1.3275
0.1321
0.6476000000000001
0.1318
0.2835
1.0651
0.906
0.347
1.9383
1.111
0.8459
0.3812
0.3979
0.1779
0.5431
0.1321
0.8672000000000001
1.5908
2.5211
0.5792999999999999
1.0517999999999998
0.6702
0.6746
0.5508
0.4813
0.4736
0.5726
1.1256
0.6795
1.0408
2.1452
0.5552999999999999
0.6427999999999999
1.4330999999999998
0.6078
0.6675
0.7442000000000001
0.8894
0.1819
0.6445
0.7072999999999999
0.6008
0.856
1.0203
1.4682
0.7487999999999999
0.3991
0.7918999999999999
0.6545
0.5587000000000001
0.7487999999999999
1.1462
0.4545
0.4823
1.264
0.4085
1.0632
0.5105
1.1462
1.073
1.3223
0.7712
0.4085
1.061
0.9416
0.6003999999999999
0.4453999999999999
0.3033
1.146
0.9245
0.5105
1.3705999999999998
1.178
0.9301
1.0447
0.4453999999999999
0.3698999999999999
1.8198
0.2868
0.5275
0.7913
0.9741
0.3016999999999999
0.4716
1.0247
0.4173
0.5232
1.0864
1.0059
1.0223
0.7763
0.569
0.178
1.2647
0.4935
0.8127000000000001
0.8756
1.2531
0.7982
1.0807
0.7721
0.4714
0.6644
1.008
1.8329
0.7672
0.9261
0.7087
0.954
0.6059
1.176
0.7263
0.8
0.464
0.5775
1.335
0.7613
0.9252
0.9331
0.4453999999999999
1.0272
0.8382000000000001
1.1364
0.7752
0.9565
1.2383
0.9816
1.2462
1.2103
1.2103
0.8959
0.9678
0.787
1.2839
1.0572
1.1092
1.0428
0.8991
1.2705
1.2398
1.0911
1.0428
1.2398
1.0168
1.2103
1.3485999999999998
0.4015
1.1706
0.988
0.9332
0.787
1.0911
1.0736
0.5067
1.2398
0.2313
0.1546
1.1658
1.1484
1.4158
1.2398
1.1750999999999998
0.787
0.787
0.787
1.2693
1.2631
1.1706
0.6636
1.3166
0.9179
0.3071
1.0540999999999998
0.7942
0.9722
0.838
0.8942
0.0943
0.5822
0.1333
0.6112000000000001
0.6692
0.7491
0.8992
0.4441
0.9233
0.6692
1.0205
0.8634
0.8634
1.7829000000000002
0.8909
0.984
0.6692
0.4884
0.7452000000000001
0.9888
0.4858
0.9316
1.1297
0.8761
1.0535
0.512
0.1673
0.3014
0.864
0.1956999999999999
1.2313
1.1673
0.203
1.2917
0.9103
0.1055
0.2648999999999999
1.4282
0.7452000000000001
0.9316
0.6624
1.0205
1.4273
0.7656000000000001
0.9974
2.0406
1.4937
0.1168
1.4937
0.5891000000000001
0.9848
1.3532
0.1055
0.6754
0.4044
0.1956999999999999
0.203
0.9199
0.4564
0.6788
0.9911
1.0507
1.132
0.59
0.8403999999999999
0.9672
1.4849
0.6204
0.909
1.0577
1.5258
0.8935
0.6227
1.1952
1.3734000000000002
0.3633
0.5684
0.4357
0.5932000000000001
0.5607000000000001
0.8578
2.0782
0.5956
0.5684
0.4357
0.9612
0.348
0.348
0.7062
1.0658
0.3997
0.2261
0.5685
0.553
0.5956
0.8507
0.2261
0.1544
0.7034
0.5497000000000001
0.6698999999999999
0.5607000000000001
0.5607000000000001
0.2261
0.3103999999999999
0.3103999999999999
0.4163
2.0782
0.3039
0.7423
0.4069
0.4228
0.1889
0.5932000000000001
0.5684
0.7062
0.7423
0.4348999999999999
0.4348999999999999
0.4699
0.9018
0.4527
2.0942
0.3997
0.7062
0.2275
0.348
0.348
0.4527
2.0468
1.9831
0.5463
1.3331
0.1707
1.0336
0.8531
1.2728
0.1658
1.2386
1.2883
1.1345999999999998
0.4546
1.3871
1.9077
1.1516
0.6129
1.2205
1.7542
0.6129
1.0635
0.1178
1.6141
1.2975
1.3200999999999998
0.1658
1.8395
1.8504
1.0336
0.7297
0.6344
1.1894
1.7251
1.9278
2.0113
1.0852
0.5051
1.1138
1.5937
1.2163
0.9189
1.0817
1.0807
1.0807
1.2972
0.4997
1.3016
1.8445
1.3016
0.4441
1.1174000000000002
0.8442999999999999
1.693
1.0807
0.9074
1.7749
1.0807
0.4635
1.2452
1.1985
1.1985
1.3047
1.2298
2.3895
2.2322
1.5266
0.5951000000000001
0.5883999999999999
2.1301
2.0058
1.9405
0.8593
2.9906
2.5072
3.1857
3.0184
2.8455
3.4008000000000003
1.6197
3.727
3.201
3.3046
2.0286
1.2178
0.9502
1.9772
2.8926
2.8926
1.4935
3.3446
2.339
1.4177
2.9833000000000003
0.944
0.5967
1.5037
2.3706
3.1168
1.861
1.4033
1.5617
1.8324
1.2841
1.8031
1.5674
0.8331000000000001
0.9586
0.7671
0.2483
1.6045999999999998
0.7944
1.2962
1.5971
2.4854000000000003
0.3341
1.2825
1.426
0.6542
1.576
1.2234
0.9707
2.4122
1.4909
1.5125
1.0377
2.011
1.2793
1.7694
2.1922
1.4566
0.5324
1.2982
3.2087
0.7208
0.7643
0.7431
0.9143
0.9119
0.7192000000000001
1.0163
0.9812
0.3141
0.6658999999999999
0.9129
0.9129
0.795
0.1333
0.7431
0.4533999999999999
0.7192000000000001
0.4669
0.9812
1.093
0.911
0.1333
0.1333
0.3141
1.144
0.4511
1.0286
2.1377
1.5535
0.4579
0.1333
0.1333
0.1333
0.1406
0.7115
0.9675
0.9424
0.7431
0.3141
0.3141
0.6977000000000001
3.4034
0.4264
1.5619
0.9856
0.7753
1.6353
1.074
0.54
3.4946
0.7689
0.766
1.7614
1.101
1.5222
1.9454
0.9838
0.8255
1.2098
1.7679
1.5138
1.7679
1.7679
1.3024
1.4649
0.8281000000000001
2.0893
2.1118
1.7757
1.5567
1.3567
2.359
1.4139000000000002
1.9233
1.6357000000000002
1.8973
1.6068
1.6974
1.6803
0.7446
1.7491
2.1009
1.6344
1.5297
2.15
2.15
2.0803000000000003
2.8543000000000003
0.7415
3.1548000000000003
1.6089
1.2748
3.2816
1.6367
3.261
3.0702
2.9804
3.493
0.646
2.1849000000000003
1.7845
0.7704
1.3085
2.2416
1.3305
1.9233
2.9423000000000004
2.4465
1.4818
2.0529
0.7966
2.5074
1.6335
2.2018
0.5652999999999999
1.764
1.4189
0.8769
0.6804
0.5443
0.5443
0.5443
1.7854
0.5173
0.2081
0.6899
0.6698999999999999
0.51
0.7878999999999999
0.5895
0.9604
0.9195
0.5173
0.5867
0.353
0.2268
0.6698999999999999
1.6817
0.5867
0.9838
0.5867
0.5705
0.7884
0.7934
0.5705
0.6015
0.7884
0.6564
0.6507000000000001
0.5173
0.6507999999999999
1.7854
0.442
0.9618
0.8717
1.3819
1.9661
1.5436
0.5706
0.5013
1.2902
1.7453
1.4593
1.8323
1.9874
1.2743
1.27
1.6794
1.3652
0.5044
0.8585
1.253
1.7715999999999998
2.616
1.8154
1.8154
1.8154
1.7715999999999998
1.8154
1.7715999999999998
1.7715999999999998
1.782
1.8154
1.7715999999999998
1.3198
1.7712
1.7715999999999998
1.7715999999999998
1.7715999999999998
1.7715999999999998
1.2654
1.1278
1.253
0.336
2.8406
1.253
1.8154
0.2276999999999999
0.6852999999999999
1.6594
1.253
1.253
0.0982
0.336
1.8928
0.9046
1.2618
2.3352
0.7586
1.2832
0.4177
0.5869
2.028
1.5247
1.1038
1.9541
1.6903
0.8555
1.6921
1.8159
0.8289
0.7642
1.2966
1.7777
0.3337
1.718
1.8767
1.8768
0.599
1.566
1.5659
1.9888
1.5659
2.5435
3.5749
0.918
2.5435
0.9494
2.5406
2.8414
2.0023
2.9124
2.8414
2.9124
2.022
0.9243
0.7442000000000001
1.651
0.5298999999999999
2.022
2.5216
2.5216
2.5435
2.3294
0.5298999999999999
2.8414
1.457
2.3207
3.6011
2.5216
2.5216
1.5144000000000002
1.3798
1.1462
2.5121
1.881
1.3662999999999998
0.9678
2.2454
1.6087
1.02
2.6295
1.286
2.8288
1.0174
0.4587
2.7935
1.8816
0.8124
1.5271
2.8288
1.705
0.3341
0.9864
1.5107000000000002
1.3952
2.4768000000000003
0.4596
3.0592
0.7339
0.7687999999999999
1.7429
0.6644
1.2009
0.7687999999999999
2.9979
3.0864000000000003
1.349
0.3341
1.9975
2.388
1.7598
3.3417
3.3698
3.3499
2.831
1.3288
1.4206
1.2864
3.1847
1.8677
2.5042
2.8178
0.3817
1.4815
2.0907
0.361
1.3554000000000002
1.0069
1.6534
0.9703
0.6754
1.1948
1.2027
0.7715
0.4592
1.6007
0.7873
1.3473
1.2608
1.6239
1.1803
0.5671
1.0128
0.8717
1.1790999999999998
1.2741
1.3708
1.0148
1.2441
1.3736
1.4815
0.7357
1.1835
0.676
1.3891
1.3924
1.8876
2.2684
1.5666
0.5247
1.003
1.227
0.8069
1.0727
1.3355
0.8018
2.3211
1.0028
2.0075
1.0166
2.1597
0.1497
2.4765
2.6312
1.0218
1.1847
3.2896
2.392
1.2721
0.22
3.2353
0.597
1.0166
1.7782
0.1497
1.3402
1.2908
3.2711
1.3149000000000002
2.9786
0.5569
1.0780999999999998
1.4864000000000002
2.941
2.6928
0.8127000000000001
2.4745
0.9653
0.7953
2.8388
3.1799
1.0074
3.7832
2.3762
1.031
1.4648
1.6257
1.6902
1.7635
2.7951
1.5593
1.9259
3.2592
2.0337
1.6813
2.1845
1.8877
2.4694000000000003
1.5787
1.0172
1.8877
1.285
2.1315
2.1315
1.8877
2.1315
1.474
2.1315
2.1315
2.1315
2.1315
2.1317
1.8877
1.8877
1.8877
1.5867
1.2363
2.1315
1.276
1.2912
2.4513000000000003
2.4469000000000003
2.1315
1.2774
2.7333000000000003
1.3280999999999998
2.3991
2.112
2.1315
1.8877
2.5865
2.132
2.112
1.1322
2.1135
1.1893
2.4737
1.3607
2.4469000000000003
1.6703
3.1585
0.8842000000000001
1.3089000000000002
0.9685
1.2935
2.3262
1.5756
1.7315
2.2217
1.9573
0.7834
0.7305
0.6479
0.7555
0.6332000000000001
1.541
1.9436
1.0552
1.4158
2.5507
0.8636
0.7815
0.6332000000000001
0.7815
0.8636
1.2742
2.7295
0.8533
1.8842
1.3814000000000002
1.0662
0.4796
1.1422
1.6387
1.2646
1.5452
0.7266
0.6808
0.3295
1.2387
1.3119
0.6755
0.5453
0.6928
0.54
0.3803999999999999
1.341
0.4561
1.4575
0.5153
0.996
1.7407
2.542
1.9226
0.6946
1.5961
0.6762999999999999
2.4438
1.1113
0.9484
1.5712000000000002
1.8439
1.5009
1.7609
2.1551
1.3877000000000002
2.04
1.6264
1.5428
1.004
0.6872999999999999
1.704
3.0232
1.9441
0.7331
0.9501
0.9241
0.8168
2.5476
1.8626
2.5452
1.9627
1.9853
1.6155
2.4762
2.3783000000000003
0.9993
1.1261
0.9257
0.4482
1.4626
0.506
0.756
0.4793
1.4626
0.5949
0.9993
0.9993
0.9993
1.2631
1.481
0.3697
0.9993
1.2024
1.2432999999999998
1.4757
1.2062
1.0224
0.1665
0.7175
0.683
1.0471
1.1365
1.1261
0.5307000000000001
0.7773
0.6163
1.2473
1.5007
0.9022
1.2221
0.5985
0.4044
1.6836
0.6152000000000001
0.4688
1.6175
1.5539
0.2214
1.8162
0.5949
0.2836
0.4775
0.9047
1.1937
0.2559
0.4245
2.2785
1.1894
1.6291
0.5949
1.4447
2.0323
0.5949
0.8257000000000001
1.0048
1.223
3.7317
1.9453
0.7763
0.4719
0.3241
1.0780999999999998
0.7307
1.7475999999999998
3.6944
1.9468
1.3672
1.317
1.7821
4.9769
1.9983
1.0855
1.114
3.7248
1.5605
2.5079
3.387
0.8807
1.9969
0.703
2.3135
1.4904000000000002
1.2844
2.0136
1.8938
1.3802
0.9557
2.9508
2.4095
2.8916
2.0401
0.6287999999999999
2.9562
1.8318
0.9288
2.4725
2.4725
3.4004000000000003
3.0821
2.5977
2.3519
1.6567
0.2425
2.3053000000000003
1.0906
1.6164
1.0491
3.1733
2.8041
0.3318
0.5165
1.0351
0.4667
0.1017
0.1822
0.1591
1.0375
0.2088
0.1077
0.6761
0.403
0.9633
0.3765
0.5868
1.064
0.5191
0.5278999999999999
0.8994
0.7873
0.7363999999999999
0.6991
0.273
1.2524000000000002
0.6252000000000001
1.0376
1.6107
1.4528
1.3603
0.9747
1.3075
0.9856
1.1918
0.4196
1.4986
1.6107
0.8413999999999999
0.6612
0.6311
1.4121
1.4543
0.7612000000000001
0.9431
0.8106
0.6487999999999999
1.1823
0.8275
0.5742
1.2395999999999998
0.9165
0.1154
0.729
2.259
1.0357
2.259
0.3383
1.1113
1.3318
2.1993
2.259
1.0682
2.2168
0.7695
0.3058999999999999
2.1781
1.4475
2.177
2.1377
2.3985
1.5428
0.683
1.3498
2.259
0.6423
2.4197
2.9197
1.9475
0.7954
1.9429
1.7671
2.0839000000000003
2.3746
1.9891
3.2278
2.5324
3.726
2.4965
2.9339
2.5037
2.3565
2.9574000000000003
2.371
1.2668
0.5968
1.9565
2.1547
0.6728999999999999
2.3591
2.0452
2.2809
0.1829
0.414
2.3058
1.5239
1.1045999999999998
1.7739
0.8167000000000001
2.746
1.4588
2.0032
1.9763
1.4358
1.7181
1.7135
1.8252
3.122
1.4653
1.2177
0.8837999999999999
2.2392
2.1127
1.2827
1.5736
1.7409
1.5164000000000002
2.8042
2.567
1.2584000000000002
2.7964
1.5045
1.9908
2.7392
1.9672
0.403
1.2604000000000002
2.1927
2.7392
2.4265
2.7392
2.067
2.5802
2.0493
1.4322
1.3642999999999998
1.0942
1.153
2.3433
1.988
1.5061
1.5576
1.53
1.2856
2.5026
1.379
3.0613
2.0414
1.9665
2.7352
1.2251
1.0777
2.7894
2.9544
3.2908000000000004
2.9133
3.7074
3.2197
1.404
1.7515
3.8082
3.8063
3.4324
1.5132
1.8053
3.2908000000000004
3.2908000000000004
3.1892
3.7456
4.1537
1.6623
2.0509
2.4634
1.8942
2.1459
2.4786
2.4276
2.0336
1.3104
0.3502
1.4087
0.8142999999999999
0.6667000000000001
1.3108
2.028
2.143
2.2648
2.0378
1.3439
1.6531
1.4269
1.5925
1.1325
1.7446
0.9879
1.3789
1.3981
1.5207
1.7013
1.9645
1.8098
1.2224000000000002
0.5364
0.5364
0.5043
0.5043
1.4592
0.5043
0.5364
0.5043
0.5364
0.5364
0.828
1.4606
1.8429
0.8392999999999999
0.9418
0.9528
1.1269
1.3371
0.6057
0.951
0.6155
1.6445
1.259
1.1494000000000002
0.4116
0.9687
0.8136
1.7005
1.4377
2.5083
1.1277
2.4822
1.4461
2.2359
0.6543
2.314
0.8152
1.305
0.9169
1.6407
2.4614000000000003
2.5498000000000003
1.2292
4.547899999999999
1.6693
1.401
2.5412
4.798
0.6712
0.5824
0.5617000000000001
0.7717
2.5009
0.6381
1.8277
0.9874
0.7386
1.8921
1.3473
1.7588
2.6248
1.2104
0.5471
1.004
2.0134000000000003
2.9551
5.3564
1.3525999999999998
1.7004
0.5358999999999999
0.8786
0.5906
1.2069
0.1541999999999999
2.371
2.025
1.4661
1.2894
1.4001
1.7960999999999998
2.3191
0.7082999999999999
0.2364
0.2364
0.6902
1.2777
1.6485999999999998
1.1536
0.2781
1.0961
1.0854
1.9718
0.2286
1.1491
1.8986
1.1197
0.3311
1.3062
0.3399
1.6672
1.3523
0.9836
1.1089
0.2450999999999999
1.0309
1.3132
0.2450999999999999
2.0363
0.2364
0.2234
1.3145
1.369
0.3748
0.4729
0.6731
1.7563
1.1677
1.4153
1.2568
0.6836
1.7195
0.4981
2.4257
1.3277
1.573
2.4212
2.0978000000000003
2.233
1.553
1.3636
3.0045
1.9631
1.6348
2.7666
2.6917
1.3636
2.0192
2.7794
1.5429000000000002
2.6033000000000004
1.5525
2.3491
2.4873000000000003
2.3358000000000003
1.9023
1.7766
2.1026
2.6366
2.0546
3.9269
2.8572
3.7634
2.2182
2.5091
2.6907
2.8255
2.7865
2.475
2.2123000000000004
0.7523
0.6922
0.5586
1.87
1.2955
1.9435
0.0045
0.3419
0.3116
0.6159
0.5321
2.1636
0.8387
2.0319000000000003
2.0319000000000003
0.2959
0.3088999999999999
2.7641
0.9559
2.3336
1.1610999999999998
0.8112999999999999
0.6389
1.0295999999999998
1.03
0.9617
1.6852
0.7416
0.6995
1.0787
0.4328999999999999
1.1832
1.52
1.4489
0.9548
1.2049
1.7455
2.6011
1.4049
0.7862
0.9837
1.7218
1.2010999999999998
2.6188
1.7568
1.4093
0.9516
0.9516
0.8942
1.4270999999999998
1.3294
1.5251
1.9447
1.068
0.7797000000000001
1.2082
1.5706
0.9126
0.9516
0.9312
1.3146
0.662
1.5499
0.666
0.6986
1.1641
0.5301
0.279
1.6982000000000002
0.9916
1.6225999999999998
1.0824
1.2235
1.3461
1.6222
1.4613
0.9007000000000001
1.4269
1.6349
1.207
1.1189
1.0241
0.6957000000000001
2.2403000000000004
0.8385
0.5661
0.2323
0.5042
0.9314
1.1904
0.3566999999999999
0.7968999999999999
1.6536
1.23
1.982
1.0171
2.067
0.4791
1.9492
1.2975
2.0999
1.6725
0.9651
1.4099000000000002
1.9048
0.2438
1.8563
0.9962
2.2703
0.6825
0.3196
1.2964
2.1938
1.3487
1.0973
1.1061
1.1025
1.0967
1.6009
2.2086
1.9014
1.2126
1.9296
1.9014
1.799
2.3009
1.5325
1.2397
1.0725
1.6038
1.1068
1.1068
1.8781
1.1025
1.8984
1.7150999999999998
2.1375
1.5565
1.8781
1.5646
0.706
1.3965999999999998
1.3416
2.1386
1.1224
2.2582
1.4706
0.8535
2.3009
1.5175
1.2238
0.5564
1.4997
0.9828
1.6604
1.4829
1.3724
0.8947999999999999
0.9224
1.6995
1.9338
1.9504
0.9907
2.0249
1.271
0.732
0.439
1.1327
1.1451
1.1001
0.5662999999999999
1.4694
1.271
1.8989
1.605
1.2809
2.2359
1.2365
2.0194
1.6152
0.8096
0.8957
1.3605999999999998
0.945
0.9643
1.9632
1.3653
1.4013
0.7062999999999999
0.7105
0.6492
1.2235999999999998
0.7105
2.4176
1.1117
1.1276
1.5824
3.3254
1.0645
1.2782
2.3158000000000003
1.1646
0.2761
1.442
0.3416
0.2772
1.9285
1.8595
1.081
1.3754000000000002
2.0794
1.5165
1.2974
0.3148
2.4273
1.5508
0.4712
2.4373
2.5355
3.3146
1.9245
3.2385
0.9762
0.4578
0.5432
0.5172
1.6774
0.6979
0.4745
0.9807
0.5172
1.637
1.505
0.2238
0.8037000000000001
0.5482
0.5961000000000001
1.5006
0.7455
1.1821
0.5824
0.5482
2.1775
0.8224
0.7367
0.6005
0.777
1.7738
1.0368
1.7138
0.6265
0.8671
1.073
2.2015
1.0534
0.7288
2.228
1.4682
0.177
0.3058999999999999
0.8024
0.0875
0.7317
0.5544
0.8805
1.1237
0.669
1.2976
1.3267
0.7964
0.9073
0.718
0.2057
1.3735
1.1104
0.351
1.3032
1.0660999999999998
1.0955
1.1428
3.3881
3.4426
3.4014
1.9257
2.4803
3.5367
2.6215
1.7226
4.2761000000000005
2.9957
